,Unnamed: 0,bin_serial,Latitudine,Longitudine,counts,Cluster_labels,Silhouette
367,2951,5018009467,45.470195778184355,9.22136833225636,164,1,0.5183282877371606
368,135,219011049,45.487919847752856,9.229981890054203,164,7,0.18394525601614012
369,5,119010135,45.4801291,9.2260746,164,10,0.7152859113182739
370,454,219011915,45.477006599999996,9.221061,164,10,0.2111424936162325
371,595,1219014391,45.485909143388135,9.206523598679267,165,15,0.36970804571776994
372,439,219011899,45.4728342,9.2142738,166,1,0.23765586655962934
373,2661,4318007949,45.511668809483204,9.200689191989339,166,6,0.03551635124067214
374,2556,4318007801,45.506503963615856,9.1910866576618,166,6,0.03390579567642464
375,2731,4318008026,45.50380412567169,9.192732492563664,166,9,0.32438432750910945
376,2385,4318007590,45.49462889065796,9.221712231401623,167,4,0.1177164026208717
377,2288,4318007471,45.47298424451829,9.2177883224374,167,1,0.5665045675656178
378,2431,4318007642,45.47195508510604,9.221610589058628,167,1,0.4419885608129519
379,647,1219014446,45.47850762095902,9.197495009176462,167,15,0.1672753927314586
380,1689,4118006380,45.49076102385508,9.206074889506453,168,15,0.298704991058152
381,3001,5018009616,45.4735206,9.2351152,168,8,0.5270501134560891
382,60,119010915,45.509572631788615,9.247608792229356,168,3,0.46089051677423987
383,409,219011866,45.46812385593497,9.217004643123005,168,1,0.5243642649445511
384,3089,5018009826,45.50591686842974,9.267993766713287,168,14,0.63715457472661
385,995,1419015271,45.476972582384214,9.226684647168213,169,10,0.6521981664055361
386,654,1219014453,45.4799474,9.1987979,169,15,0.3587721194347172
387,2713,4318008008,45.516755123356894,9.205265722587,169,0,0.5257743776349993
388,1943,4118006812,45.4750487,9.2442209,169,8,0.09056325418811517
389,1959,4118006852,45.48687460000001,9.2527518,169,16,0.4539074338881898
390,2389,4318007595,45.4687163328549,9.223745069025426,170,1,0.3857249997873608
391,3104,5018009844,45.5046928090929,9.248298489999002,170,3,0.4122852936324815
392,2452,4318007666,45.46876397977282,9.223880785331405,170,1,0.37630616851216886
393,2636,4318007910,45.51667166349954,9.205306545638225,170,0,0.5277281098444029
394,2913,5018009426,45.4701514,9.2214549,170,1,0.5145643812415764
395,2920,5018009433,45.4693948379904,9.222331246521547,170,1,0.4706357146795176
396,927,1419015143,45.47786863824414,9.226835334630778,171,10,0.7024796760160864
397,2948,5018009464,45.47175498185256,9.223533707102208,171,1,0.2836985102874681
398,3054,5018009677,45.48164934713849,9.236505118231662,171,16,0.09002430170306916
399,2919,5018009432,45.469276577761256,9.217534997506275,171,1,0.586770414629155
400,95,219010954,45.51548442212068,9.244456541332509,172,3,0.5093320411191252
401,350,219011803,45.492151911310955,9.229728066570372,173,7,0.5402938393114234
402,1320,3718005826,45.48560094731029,9.199084606922954,173,15,0.4827602865372772
403,1129,3718005529,45.5097391,9.213787,173,0,0.21491287537784953
404,891,1219014719,45.47967660582521,9.19709444652642,173,15,0.14908407357957335
405,2424,4318007633,45.47246007547228,9.214649905486796,173,1,0.3140847210165442
406,444,219011904,45.478539700000006,9.221162199999998,173,10,0.3843560439172472
407,2470,4318007689,45.47034676718683,9.225925060759213,173,1,0.15385091333227727
408,446,219011906,45.477142,9.2207664,174,10,0.18782678195440303
409,978,1419015253,45.47861577747975,9.226711792713788,174,10,0.7235730245427059
410,1031,2818001960,45.467792180251855,9.232952896371556,174,8,0.3802262634162578
411,1237,3718005719,45.52304812965188,9.215705176085294,174,0,0.29238752089836106
412,2544,4318007788,45.5218589,9.1733525,174,6,0.3512039278907263
413,1914,4118006737,45.496381498950775,9.22623981762422,174,7,0.41532881565173574
414,900,1219014728,45.48034663661847,9.211253337434414,174,5,0.25051765634809997
415,2096,4118007069,45.4949717,9.197576300000001,174,9,0.25302667822393454
416,1767,4118006503,45.510610886276,9.205756838488924,175,0,0.34309563421664824
417,4,119010134,45.480197499999996,9.2257323,175,10,0.7117392747804114
418,2666,4318007955,45.517657111951856,9.20587870013958,175,0,0.5607311183311109
419,2852,5018009350,45.49844692229822,9.229057153341387,175,7,0.523290392516026
420,926,1419015140,45.47814366702814,9.224755130072822,175,10,0.6873213601358218
421,967,1419015242,45.47890473652401,9.226046143952429,175,10,0.7316978720600963
422,1482,3718006119,45.4970365130822,9.212845129235005,176,4,0.5804906881026399
423,253,219011704,45.47420620000001,9.2193171,176,1,0.4254147562524077
424,2760,4318008076,45.49110313802343,9.192402564576467,176,12,0.34959111545683097
425,1795,4118006537,45.5104706584299,9.205684539683944,176,0,0.32711135639645755
426,133,219011047,45.487930330455974,9.229849963807737,176,7,0.18183229626210531
427,2876,5018009375,45.51509437558725,9.235937805749812,176,3,0.04502144756555944
428,3144,5018010127,45.4805613,9.223211300000001,176,10,0.5984214379843623
429,1241,3718005723,45.467650742696506,9.211216035444297,176,11,0.10820579072982338
430,1664,4118006344,45.496244758587686,9.207957635723233,177,4,0.29155482861476795
431,756,1219014560,45.4847287371005,9.2020798881357,177,15,0.64138108121563
432,1628,3718006296,45.49598606314513,9.19205081731707,177,12,0.3592993233208778
433,2358,4318007554,45.52057401036864,9.226891700044119,178,13,0.5474161542525978
434,98,219010958,45.51455986902278,9.24158853091808,178,3,0.507644228925329
435,1543,3718006191,45.49679842506572,9.21118805620051,178,4,0.5410945329041636
436,1762,4118006498,45.48890181866579,9.20237377513729,178,15,0.5471847426945755
437,2272,4318007450,45.48191312913523,9.203244698079516,178,15,0.4343418340596363
438,1224,3718005702,45.51369445633364,9.224450818881794,179,13,0.6863572944925482
439,1113,3718005511,45.525810429137,9.21436197377011,179,0,0.35074392565019735
440,2032,4118006996,45.5087470662123,9.201560588902339,179,9,0.17425759944274713
441,1400,3718005977,45.484139,9.1959635,180,15,0.022895619001842178
442,1691,4118006383,45.50307291800747,9.210705959228562,180,4,0.3776512044955327
443,2587,4318007832,45.50124650941717,9.195542250454876,180,9,0.4710935658535209
444,735,1219014538,45.48104406182927,9.186421153625588,180,2,0.6309769209671532
445,727,1219014528,45.47941512847051,9.19241880537129,180,2,0.45506623855962863
446,979,1419015254,45.47700934519288,9.225729801161377,180,10,0.6499347419262211
447,157,219011600,45.506585799999996,9.2330922,181,13,0.06842948320885904
448,2334,4318007522,45.47201278010499,9.221419016130312,181,1,0.4525370222769947
449,2773,4318008100,45.482614283184574,9.191202863074297,181,2,0.5961505188109469
450,2174,4118007154,45.499069337486866,9.20848272592525,181,4,0.30225260431122297
451,286,219011737,45.48303499339786,9.21425873349972,181,5,0.6500652712976148
452,149,219011591,45.506438,9.2259373,181,13,0.3918636655902522
453,781,1219014586,45.48579433394781,9.207201047770466,182,15,0.26559841125611927
454,116,219011028,45.49151725384759,9.249663766233652,182,16,0.3913605921882777
455,2493,4318007720,45.47687312711491,9.229937666692306,182,10,0.28007200140807387
456,1558,3718006206,45.49668723329783,9.213160731051062,182,4,0.5732091076315415
457,1419,3718006007,45.5181091315944,9.21088670497886,182,0,0.5952386731015386
458,3137,5018010119,45.479366130223895,9.223805895770283,182,10,0.654524226132247
459,2025,4118006989,45.486495700000006,9.1902618,182,2,0.36809158482804866
460,2515,4318007748,45.519259474678144,9.20681119763515,182,0,0.5910428219626798
461,2489,4318007714,45.51353623677189,9.239756944422766,183,3,0.44275267761371767
462,745,1219014548,45.48191021068208,9.182986229485552,183,2,0.4889169867802084
463,713,1219014514,45.4812697642571,9.185495710525744,183,2,0.6000385477226964
464,2542,4318007782,45.52599322178072,9.192695915249493,183,6,0.33948989427464
465,212,219011660,45.48524102867293,9.209085002110212,183,5,0.1319718101272126
466,588,1219014384,45.47838245031856,9.226973448464946,183,10,0.7120657081991785
467,890,1219014718,45.48030781723978,9.211476953372994,183,5,0.2692338782281763
468,2606,4318007854,45.50640731128102,9.199888533609622,184,9,0.3653675284325347
469,1521,3718006168,45.476201343721435,9.211429280965604,184,11,0.3662024819735771
470,2794,4718009282,45.5002421,9.2210041,184,4,0.24292871176551636
471,3074,5018009808,45.5041088513623,9.2497517185991,184,3,0.29646946993679296
472,1554,3718006202,45.49755024366362,9.212652806590539,185,4,0.5900154624579503
473,3109,5018009850,45.513688118538454,9.22483935603134,185,13,0.694761821112122
474,3071,5018009708,45.48025762058485,9.234272459205158,185,8,0.19446581276779096
475,953,1419015174,45.47758424680777,9.22643191774307,185,10,0.6959588706184673
476,379,219011834,45.4747035,9.210598300000001,186,11,0.4760139020003304
477,1919,4118006754,45.48907500603461,9.232804238570225,186,7,0.255905795895592
478,483,519011946,45.4767539,9.2107301,186,11,0.38543069449315304
479,1245,3718005728,45.51594033600436,9.215971878086977,186,0,0.17074283738617632
480,74,219010930,45.51303835044364,9.237528026056793,186,3,0.2837787458734913
481,2691,4318007982,45.51991602777977,9.205083390533446,186,0,0.5007089558803275
482,2105,4118007079,45.4943045,9.1994188,186,9,0.30325661854732244
483,2446,4318007659,45.493564138602,9.219081309874696,186,4,0.3648172950280493
484,1427,3718006021,45.51585080631315,9.210977941865963,186,0,0.5805881800568278
485,1265,3718005759,45.514466224231995,9.222567556806098,187,13,0.6027331800479704
486,1037,3618004290,45.481147,9.2298945,187,10,0.419100145440669
487,1408,3718005990,45.486914797245035,9.193745532536468,187,2,0.26049237649933127
488,88,219010947,45.4717864138303,9.234427985490356,187,8,0.5070980707585027
489,83,219010942,45.506842861256544,9.2496779367915,187,3,0.30130748152787284
490,912,1219014740,45.47880695446083,9.198559365606684,188,15,0.27386669760901894
491,913,1219014741,45.48041669454185,9.211516876721133,188,5,0.2882352731039988
492,1229,3718005710,45.520292397092454,9.223574305900913,188,13,0.4589470360082916
493,1734,4118006458,45.5129432,9.2013232,188,0,0.07123033723860159
494,451,219011912,45.4699118,9.210288199999999,188,11,0.31008492537727544
495,109,219011021,45.47857617193017,9.234735671658427,189,8,0.33981031575708126
496,1078,3718005456,45.51475207702706,9.213158710149171,189,0,0.43441887287772013
497,922,1219014750,45.48040707776808,9.211467612889694,189,5,0.28198230397864954
498,694,1219014493,45.467933200000004,9.206577699999999,189,11,0.4348489281870497
499,2877,5018009376,45.51593291612562,9.253157004312245,189,14,0.1597318395314157
500,2148,4118007123,45.500206203617495,9.200425199468896,189,9,0.56946528099959
501,422,219011882,45.4877261,9.22368,190,10,0.07414120922354289
502,3053,5018009676,45.50963759169497,9.267028608182043,190,14,0.6908111418505727
503,649,1219014448,45.477909747144686,9.196369670694594,191,2,-0.015635103563825775
504,1449,3718006051,45.52696360141768,9.211876932452356,191,0,0.43224833542533364
505,2862,5018009361,45.4953607,9.2354944,191,7,0.4096867189830314
506,383,219011838,45.488994500000004,9.226198599999998,191,7,0.20285116960312713
507,520,1219014040,45.47581328787099,9.207077668664738,192,11,0.6069632654026359
508,2271,4318007449,45.4819519,9.228019900000001,192,10,0.5691376385185718
509,2801,4718009291,45.48387875805807,9.217336968558355,192,5,0.5296387721954656
510,1088,3718005474,45.5233325507729,9.214696536125645,192,0,0.3618888601710098
511,441,219011901,45.47643770000001,9.2214026,192,10,0.17083539698763206
512,1992,4118006943,45.47944050555189,9.226549683675216,192,10,0.7254272281871101
513,821,1219014626,45.47428521875758,9.205485681290838,192,11,0.5925363016569143
514,2,119010132,45.47802877384558,9.223531596601902,192,10,0.5973705039229982
515,334,219011787,45.49589703522884,9.23506396884568,193,7,0.4491349159227329
516,233,219011681,45.479788255055524,9.211282258702113,193,5,0.16580229225879484
517,2774,4318008103,45.50530395042454,9.197188139853553,193,9,0.41555360885228665
518,91,219010950,45.50673275526263,9.249403664004149,193,3,0.328493965149604
519,234,219011682,45.4769888,9.225538,193,10,0.6430255186478664
520,2615,4318007864,45.50723680797397,9.191469705558577,193,6,0.11803543164517857
521,1923,4118006766,45.51490609535301,9.229974436944984,194,13,0.5541668099110635
522,1162,3718005573,45.483341394101295,9.213415946038252,194,5,0.6336866291437986
523,2947,5018009463,45.46932133840548,9.22145019323034,194,1,0.5169246587950952
524,315,219011767,45.478186885651,9.219915625074918,195,10,0.1992640075268011
525,377,219011832,45.4692873,9.2111888,195,11,0.17567082194624942
526,937,1419015155,45.478561349056854,9.224350359013556,195,10,0.6773992285760817
527,6,119010136,45.4796881449991,9.225183088025801,195,10,0.7123698792313213
528,2995,5018009610,45.5059308204787,9.242889101645462,195,3,0.6043960667674293
529,3142,5018010125,45.47346533659412,9.224963659267814,195,10,0.12316544494679246
530,2648,4318007933,45.51253462630866,9.191190522128863,195,6,0.5326474206128418
531,2245,4318007416,45.50358481695911,9.19628914222926,196,9,0.5235049958409684
532,33,119010879,45.48169003813428,9.246116490238931,196,16,0.4794031584402296
533,982,1419015257,45.47705076962473,9.226564901065784,196,10,0.6597023918175957
534,214,219011662,45.47820049749698,9.199864630973023,196,15,0.16231900217791073
535,651,1219014450,45.48143536817575,9.184807514432578,196,2,0.5720801410071914
536,1436,3718006035,45.476740159726106,9.210058313708712,197,11,0.44397079689589897
537,700,1219014500,45.467708308554684,9.206765102594431,197,11,0.41915875333793234
538,690,1219014489,45.47009179186578,9.206968133005262,197,11,0.5175644227889622
539,3073,5018009807,45.50284983939392,9.245351976309166,197,3,0.5292245020519529
540,92,219010951,45.503802570016404,9.245637487759948,197,3,0.5365099207266094
541,104,219011014,45.496653889122285,9.238256616154217,197,7,0.26358747574686114
542,402,219011858,45.4879159,9.2236806,198,7,-0.06230856157744197
543,1407,3718005989,45.489505231931794,9.214065675333472,198,5,0.2453091945621207
544,1391,3718005967,45.49565174531593,9.194993421092931,198,9,-0.002684758815106294
545,338,219011791,45.4925795,9.2275467,199,7,0.5211871329800262
546,2709,4318008004,45.504761200000004,9.1969043,199,9,0.45530064739409487
547,2883,5018009385,45.51311144129375,9.25285609994944,199,14,0.16102365816956932
548,2834,5018009331,45.511524264499826,9.24680260039463,199,3,0.4829795959153566
549,1581,3718006240,45.493081032783344,9.216152087466641,199,4,0.3599944849280605
550,2099,4118007072,45.48671247716197,9.19156395106836,200,2,0.32727259130765124
551,2458,4318007674,45.48157383702694,9.242618541036677,200,16,0.4679337664583763
552,959,1419015233,45.479196367304894,9.225790553372915,200,10,0.7291673819512382
553,2614,4318007862,45.508249799999994,9.1819175,200,6,0.1947164672933981
554,2653,4318007940,45.508528999999996,9.1896935,200,6,0.29793454388218527
555,2053,4118007020,45.48843481504918,9.193162328049766,200,2,0.05043337749587167
556,1404,3718005986,45.513583096560325,9.21424256239618,200,0,0.3077593984143158
557,1516,3718006163,45.497285018717186,9.21163986977126,200,4,0.5661696380072347
558,832,1219014637,45.47422487602153,9.20543955774383,200,11,0.5913240111673604
559,715,1219014516,45.48101020988668,9.187022959853834,200,2,0.6455331636812078
560,988,1419015264,45.478570212275706,9.224605714764946,201,10,0.6913075715046973
561,3037,5018009653,45.488358509725764,9.254419788505743,201,16,0.41254203897210795
562,2360,4318007556,45.51868108178064,9.226336327117679,201,13,0.6102606280023767
563,325,219011778,45.50255459095868,9.224472037434452,201,7,0.03555407584832443
564,46,119010896,45.513896,9.2279011,201,13,0.6602545340438521
565,665,1219014464,45.47201099919647,9.206708491460404,201,11,0.5980981172491456
566,137,219011051,45.501916501573156,9.246833079500108,201,3,0.4515508605089795
567,2891,5018009399,45.4919783,9.2368283,201,7,0.11023074963406103
568,1257,3718005747,45.5137717243332,9.213931345739752,201,0,0.34364916341842544
569,373,219011828,45.488861882227965,9.22867128280336,202,7,0.2695116873124476
570,2933,5018009448,45.485703902239855,9.216713203087352,202,5,0.5987767428885927
571,2650,4318007936,45.50128039942708,9.195590015344235,202,9,0.47468287739381326
572,12,119010142,45.4801903,9.2259397,202,10,0.7133879665341122
573,1112,3718005510,45.522607,9.2143738,203,0,0.3891701321276058
574,1716,4118006431,45.5095136,9.1923475,203,6,0.34588755751817246
575,1120,3718005520,45.5172357,9.209584199999998,203,0,0.6354698443514067
576,759,1219014564,45.48590746485739,9.202345833393792,203,15,0.656872639208361
577,1179,3718005605,45.46819499609396,9.215851830133717,203,1,0.44840424550035174
578,521,1219014041,45.4752759103195,9.205769975974476,203,11,0.5809091288744344
579,1,119010131,45.476340140258685,9.223657262875236,203,10,0.45015593534469595
580,2596,4318007841,45.507676651944635,9.194736191298718,203,6,-0.009981109653894708
581,2595,4318007840,45.5138353,9.2020113,203,0,0.18504391804999268
582,1813,4118006565,45.52372829218235,9.205002098546855,203,0,0.43557747330825763
583,1338,3718005871,45.51774683296557,9.212541906674346,204,0,0.5152281518675355
584,874,1219014700,45.4857295,9.2164752,204,5,0.6129534871204485
585,716,1219014517,45.48082593083559,9.186991902138061,204,2,0.6439077839948734
586,691,1219014490,45.47627089592264,9.200688415910577,204,11,0.13037784143090336
587,936,1419015154,45.478480156035396,9.225324548888466,204,10,0.7173608671541201
588,698,1219014497,45.46813794399753,9.206971676134117,204,11,0.43311669872470976
589,2898,5018009408,45.5139406882516,9.245277912415759,205,3,0.5138979548691258
590,362,219011816,45.49662207189243,9.233821381101166,205,7,0.5194058090978015
591,3126,5018010108,45.47661083470932,9.224043754280387,205,10,0.5191061592565204
592,1639,3718006309,45.495508345648524,9.194075132154694,205,12,0.14963971708929683
593,2707,4318008000,45.51914291097247,9.205259876539683,205,0,0.5198242397734791
594,1814,4118006566,45.523822082534195,9.205031172499957,205,0,0.435357326063306
595,1804,4118006554,45.4939156669534,9.188296634728204,205,12,0.5735555812148366
596,2705,4318007998,45.51854898782838,9.192107187625652,206,6,0.5802965507192657
597,2782,4318008117,45.51875112450257,9.191446853914618,206,6,0.5862307784742581
598,2694,4318007986,45.50431988867739,9.188865733978103,206,9,0.033522068511273186
599,2833,5018009330,45.51416752176056,9.236237146539906,206,3,0.1109586577211055
600,2892,5018009400,45.515940325716016,9.244700897030498,206,3,0.4894966134742951
601,1880,4118006660,45.486974771054896,9.253046628646644,206,16,0.4491687343751814
602,863,1219014682,45.4841881,9.214554,206,5,0.6888541635275937
603,1250,3718005733,45.513947989217094,9.22125741260777,206,13,0.5283387894674341
604,989,1419015265,45.47898641028408,9.22657870203193,206,10,0.727895397078155
605,1273,3718005772,45.51098282907161,9.215691070159778,207,0,0.046967970878573254
606,809,1219014614,45.48645237035199,9.206773225574123,207,15,0.3312655326296691
607,551,1219014324,45.47782706002573,9.208331306535342,207,11,0.46217173405304846
608,2641,4318007917,45.518122637442204,9.204316333693557,207,0,0.46425432799851907
609,2017,4118006979,45.4890323,9.184565800000001,207,12,0.055597111169673266
610,9,119010139,45.4800422,9.226737199999999,207,10,0.7099936806395928
611,1688,4118006377,45.48818733654973,9.203427464478636,208,15,0.5600317436309016
612,818,1219014623,45.47408954254444,9.206207543050027,208,11,0.6214560925394165
613,1938,4118006802,45.47203625393232,9.243989325700907,208,8,0.28285079204772623
614,1661,4118006341,45.52660545575988,9.209052331667747,208,0,0.5062382433997603
615,2719,4318008014,45.512948200000004,9.184633199999999,209,6,0.46839526081360433
616,687,1219014486,45.47422173884982,9.206586254248123,209,11,0.630767614767296
617,2377,4318007578,45.52210585251605,9.227754394586897,209,13,0.4974177886080732
618,428,219011888,45.4750141,9.2083637,210,11,0.614977815043919
619,211,219011658,45.4811540234454,9.209069742513977,210,5,0.08688995279087738
620,462,219011924,45.47493832834757,9.21803702883608,210,1,0.4191739998192994
621,3019,5018009635,45.478034858399724,9.235481994807515,210,8,0.40652909791067426
622,306,219011758,45.480851882879655,9.222767792883246,210,10,0.5395356747972045
623,3023,5018009639,45.4709057,9.2351136,211,8,0.5216459828741036
624,754,1219014558,45.48013847775881,9.18771360524579,211,2,0.6424913032620622
625,240,219011690,45.47518970000001,9.221406300000002,211,1,0.06338456592710746
626,2090,4118007063,45.49286637718356,9.200259823498527,211,9,0.049117444773442806
627,1188,3718005617,45.468207588379286,9.210404740760737,211,11,0.22402777336201216
628,973,1419015248,45.4771713,9.2266013,212,10,0.668208167562189
629,1285,3718005787,45.487231003523426,9.207732588078102,212,15,0.1709066470058931
630,2681,4318007970,45.52226483407665,9.196104742583657,212,6,0.2985167174814193
631,301,219011753,45.48109287173094,9.216193157427256,212,5,0.49262322289130167
632,2889,5018009394,45.510806660181906,9.247920797830943,212,3,0.41964414120070564
633,2957,5018009569,45.49143540401967,9.226563170705957,213,7,0.4443164566038679
634,1821,4118006578,45.5170375,9.1926841,213,6,0.5976096663070896
635,3108,5018009849,45.51208948255066,9.25913420967845,213,14,0.6166397100297474
636,3051,5018009671,45.479324882029935,9.226767882020113,213,10,0.7224601053865086
637,974,1419015249,45.47742597104685,9.226761930249037,213,10,0.6822380506252181
638,459,219011921,45.4748347,9.221561099999999,213,1,0.10767553959749883
639,365,219011820,45.491869799999996,9.229872199999999,213,7,0.5276978806006541
640,740,1219014543,45.48023090821509,9.19280169269143,213,2,0.44590907671343755
641,356,219011809,45.5020234,9.221515199999999,213,4,0.1754676510255101
642,738,1219014541,45.48207761858222,9.182656771996447,213,2,0.47081829216717636
643,2824,4718009319,45.50301634255774,9.226160264804776,214,7,0.03119235836568647
644,741,1219014544,45.481695703927905,9.183812367681641,214,2,0.5276791377737343
645,490,519011953,45.474029242973614,9.216910844561198,214,1,0.5130189579144527
646,2597,4318007844,45.50887233167604,9.190528100356461,214,6,0.32097237175219284
647,2669,4318007958,45.506058236359976,9.194764382790368,214,9,0.23558189728059017
648,366,219011821,45.502455354272,9.228009999882827,214,7,0.17407515408430943
649,2129,4118007104,45.50210864806159,9.21197860799623,214,4,0.48878163090805876
650,1261,3718005753,45.51395451683897,9.221098627584636,215,13,0.516153442715501
651,2522,4318007759,45.5018995,9.191242800000001,215,9,0.10294734284717172
652,568,1219014359,45.4752587150704,9.204589300118641,215,11,0.5167703214418972
653,2886,5018009390,45.51771456594189,9.245257293051964,216,3,0.41734378393232574
654,2383,4318007588,45.47760259467483,9.234390602252232,216,8,0.3607213518988052
655,814,1219014619,45.48623709982797,9.206983803449019,216,15,0.30222853821261936
656,2580,4318007825,45.50209057063788,9.192639865641466,216,9,0.26639240294156175
657,2718,4318008013,45.50013869523025,9.190471705943992,216,12,0.13393058538383912
658,2349,4318007542,45.47086667144784,9.2230922330358,216,1,0.38439030576920946
659,2381,4318007586,45.51433689733169,9.227919964637863,216,13,0.6604221918155392
660,2555,4318007800,45.518849508577134,9.206552180045604,216,0,0.5854150469739842
661,145,219011586,45.50005697616636,9.239543427490617,216,3,0.11756628083485002
662,1095,3718005489,45.486862410315936,9.208360775955613,216,15,0.05114195836737838
663,3072,5018009709,45.48105604507823,9.235388681650079,217,8,0.07754858733315714
664,3031,5018009647,45.4709595,9.2299969,217,8,0.16785951584514447
665,864,1219014683,45.4839999,9.214447199999999,217,5,0.6843632353404873
666,2302,4318007487,45.4866919,9.2190548,217,5,0.402005021741505
667,1902,4118006708,45.4879314733705,9.231658146579091,217,7,0.22007900077029494
668,2528,4318007766,45.51375991715955,9.193085268469645,217,6,0.552032922006747
669,1935,4118006797,45.474494473347036,9.247692097159415,217,16,0.01839922634830949
670,2564,4318007809,45.50072770134931,9.19543825543019,218,9,0.4472018776849102
671,1649,3718006323,45.52585592557866,9.208276269858176,218,0,0.5077491672045675
672,2507,4318007737,45.51559091356265,9.241123756708364,218,3,0.45752078567518356
673,1824,4118006582,45.51006610062744,9.196402488664603,218,6,0.2030657930082778
674,2682,4318007972,45.51281590315467,9.191331994561892,218,6,0.5417358343299096
675,2645,4318007927,45.48364916064304,9.187614595759896,218,2,0.6046575534586276
676,357,219011810,45.50331157676009,9.223981248728023,219,13,0.07248438555942358
677,1302,3718005804,45.49249348359273,9.215243925812047,219,4,0.28695584835648236
678,2993,5018009608,45.496254,9.230288400000001,219,7,0.5914969742815804
679,530,1219014057,45.475469200000006,9.205786999999999,219,11,0.5744497354150697
680,3060,5018009686,45.509452444790284,9.26679199322166,219,14,0.6929311501376689
681,2603,4318007851,45.4980977114766,9.191213490142216,219,12,0.25582286931330145
682,1444,3718006046,45.47580296516424,9.21229545280778,220,11,0.2839812485873482
683,2226,4318007388,45.48567326164702,9.229997909036,220,10,0.15224324253728524
684,855,1219014668,45.485050799999996,9.215555499999999,220,5,0.6611312201728515
685,554,1219014333,45.477894583517845,9.208650266519044,220,11,0.4362777948758482
686,2656,4318007944,45.507813722585,9.195407990479225,220,6,-0.03371133894629482
687,268,219011719,45.4739004,9.207944900000001,220,11,0.6261767543714551
688,1028,2718001329,45.467969079409635,9.21753835311688,220,1,0.5453990880114397
689,934,1419015152,45.477813156685066,9.224653637337383,220,10,0.6670821754880989
690,840,1219014646,45.484608392326834,9.20509274206904,221,15,0.5187764056627191
691,1426,3718006020,45.515554640339076,9.210836948444694,221,0,0.582515532502407
692,957,1419015231,45.47699556441278,9.2265778552196,221,10,0.6552832057709513
693,997,1419015273,45.47867883239178,9.226603352497476,221,10,0.7264247424756185
694,636,1219014435,45.48059761412792,9.187454489864306,221,2,0.6477851765033091
695,1656,4118006331,45.4950839977132,9.190112796401651,221,12,0.5339382210204349
696,367,219011822,45.5039544,9.22412,222,13,0.15686228449230133
697,1140,3718005541,45.51789263259169,9.222686360194645,222,13,0.5095553936124859
698,1343,3718005882,45.51916433746597,9.207461752527706,222,0,0.6135100633548063
699,266,219011717,45.47529158265289,9.2132152153099,222,11,0.10211520516630913
700,1646,3718006317,45.5213988627837,9.203585209101902,222,0,0.3826370675593111
701,302,219011754,45.47992871499986,9.222913399996855,222,10,0.5948932985634626
702,3018,5018009634,45.471401799999995,9.2377509,222,8,0.5607609944568327
703,2189,4118007176,45.483613894971846,9.186287979089457,222,2,0.5758832831820969
704,1216,3718005692,45.51325828436842,9.216849711938721,222,13,0.03513027607807721
705,2612,4318007860,45.51751163953372,9.186852262685647,222,6,0.5689040881841374
706,2164,4118007142,45.486709216685675,9.191476001720504,223,2,0.32908071698480656
707,1125,3718005525,45.5223826,9.214229199999998,223,0,0.40016139230917014
708,1483,3718006120,45.51393570000001,9.208329199999998,223,0,0.612118886817723
709,2499,4318007728,45.516921722003524,9.230146109807038,223,13,0.5309191049077376
710,2211,4318007369,45.47394513204917,9.227421338381987,223,10,0.345340938843145
711,2609,4318007857,45.518937098324116,9.199626712524378,223,6,0.044122257856409115
712,3090,5018009827,45.51192963880776,9.260263382732774,223,14,0.6522171170788096
713,571,1219014366,45.47764312459071,9.208077047054758,223,11,0.4918584112875312
714,43,119010892,45.5144764,9.232183099999999,223,13,0.3772375168644555
715,221,219011669,45.480291418000405,9.207072938852548,224,11,0.13327464020668103
716,426,219011886,45.476486502930854,9.217395797917105,224,1,0.28549447034983766
717,870,1219014694,45.483417407503396,9.21379161492905,224,5,0.6505386311358592
718,1027,2718001319,45.467807976430464,9.217504505627858,224,1,0.5379250515481334
719,2869,5018009368,45.5077695,9.2234653,224,13,0.508139453941006
720,3134,5018010116,45.479366130223895,9.223805895770283,224,10,0.654524226132247
721,440,219011900,45.4745188,9.2087283,224,11,0.6083643731875669
722,2207,4318007365,45.502102701033785,9.24706633809285,224,3,0.4448381606443239
723,1247,3718005730,45.50970713042437,9.213878266504707,224,0,0.2052727542358354
724,1517,3718006164,45.5083306,9.2085883,225,0,0.2562395964477746
725,1869,4118006639,45.48889666882768,9.241906519196165,225,16,0.5118107383608497
726,896,1219014724,45.478505890700674,9.19829516932282,225,15,0.2513012988288659
727,115,219011027,45.49670439355546,9.238326995460511,226,7,0.2597073522982132
728,2221,4318007382,45.47085883758412,9.226029806566203,226,1,0.10358141323415285
729,1481,3718006118,45.489205931908074,9.200553876167989,226,15,0.47263133088989573
730,1846,4118006613,45.47101710810502,9.244435116783961,226,8,0.29001026517288375
731,1127,3718005527,45.523576125766155,9.213441058440822,226,0,0.4305450844536833
732,2241,4318007411,45.51663920780755,9.179864982405434,226,6,0.43463305968821603
733,2825,4718009320,45.50266299793714,9.227967663823732,226,7,0.14575846053586106
734,471,519011933,45.47665766390993,9.206746396593415,226,11,0.5553592457987614
735,199,219011645,45.48530607009839,9.209088033657963,226,5,0.13088422345236586
736,660,1219014459,45.481290200000004,9.1856356,226,2,0.6051386989816626
